0 0 0 0 0 2
2 3 10 2 1 1
2 2 10 3 1 1
1 2 5 4 2 1
1 1 3 9 2 1
1 1 1 10 3 1
0 0 0 6 5 0
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
0 0 0 10 4 1
