0 0 0 0 0 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 3 10 2 1 2
2 9 10 2 1 1
2 2 10 3 1 2
2 10 10 3 1 1
2 10 6 4 2 1
1 10 6 8 2 1
1 10 6 10 3 1
1 2 7 10 4 2
1 5 7 9 4 2
0 8 6 5 5 1
1 3 8 4 7 2
1 4 8 4 8 2
1 5 7 4 8 2
1 5 7 3 9 2
1 6 6 3 10 2
2 7 6 3 10 2
2 8 6 3 3 1
2 5 8 3 3 2
2 5 8 3 2 2
2 5 7 2 2 2
2 6 7 2 2 2
2 6 6 2 2 2
3 6 6 2 2 2
3 7 6 2 2 1
3 5 10 2 2 2
3 5 10 2 1 2
3 5 9 2 1 2
3 5 9 2 1 2
3 5 8 2 1 2
3 6 8 2 1 2
3 6 8 1 1 2
3 6 7 1 1 2
3 6 7 1 1 2
3 6 6 1 1 1
3 5 6 1 1 2
3 5 6 1 1 2
3 5 5 1 1 2
3 5 5 1 1 2
3 5 4 1 1 2
3 5 4 1 1 2
3 5 4 1 1 2
3 6 3 1 1 1
3 4 10 2 1 2
3 4 10 2 1 2
3 5 10 2 1 2
3 5 10 2 1 2
3 5 10 2 1 2
3 5 10 1 1 2
3 5 10 1 1 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
3 4 10 0 2 2
